nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35017001,3204321004001,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 002,35017002,3204321004002,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 003,35017003,3204321004003,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 004,35017004,3204321004004,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 005,35017005,3204321004005,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 006,35017006,3204321004006,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 007,35017007,3204321004007,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 008,35017008,3204321004008,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 009,35017009,3204321004009,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 010,35017010,3204321004010,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 011,35017011,3204321004011,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 012,35017012,3204321004012,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 013,35017013,3204321004013,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 014,35017014,3204321004014,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 015,35017015,3204321004015,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 016,35017016,3204321004016,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 017,35017017,3204321004017,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
TPS 018,35017018,3204321004018,5,JAWA BARAT,32,BANDUNG,3204,BALEENDAH,320432,JELEKONG,3204321004
