nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34301001,3202242012001,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 002,34301002,3202242012002,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 003,34301003,3202242012003,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 004,34301004,3202242012004,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 005,34301005,3202242012005,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 006,34301006,3202242012006,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 007,34301007,3202242012007,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 008,34301008,3202242012008,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 009,34301009,3202242012009,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 010,34301010,3202242012010,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 011,34301011,3202242012011,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 012,34301012,3202242012012,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 013,34301013,3202242012013,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
TPS 014,34301014,3202242012014,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADEMANGAN,3202242012
