nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37496001,3211172011001,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 002,37496002,3211172011002,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 003,37496003,3211172011003,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 004,37496004,3211172011004,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 005,37496005,3211172011005,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 006,37496006,3211172011006,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 007,37496007,3211172011007,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 008,37496008,3211172011008,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 009,37496009,3211172011009,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 010,37496010,3211172011010,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 011,37496011,3211172011011,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 012,37496012,3211172011012,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 013,37496013,3211172011013,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 014,37496014,3211172011014,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
TPS 015,37496015,3211172011015,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,MARGAMEKAR,3211172011
