nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35767001,3206232005001,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
TPS 002,35767002,3206232005002,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
TPS 003,35767003,3206232005003,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
TPS 004,35767004,3206232005004,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
TPS 005,35767005,3206232005005,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
TPS 006,35767006,3206232005006,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
TPS 007,35767007,3206232005007,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
TPS 008,35767008,3206232005008,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
TPS 009,35767009,3206232005009,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
TPS 010,35767010,3206232005010,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
TPS 011,35767011,3206232005011,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
TPS 012,35767012,3206232005012,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
TPS 013,35767013,3206232005013,5,JAWA BARAT,32,TASIKMALAYA,3206,GUNUNGTANJUNG,320623,TANJUNGSARI,3206232005
