nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34061001,3201372005001,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 002,34061002,3201372005002,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 003,34061003,3201372005003,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 004,34061004,3201372005004,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 005,34061005,3201372005005,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 006,34061006,3201372005006,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 007,34061007,3201372005007,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 008,34061008,3201372005008,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 009,34061009,3201372005009,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 010,34061010,3201372005010,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 011,34061011,3201372005011,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 012,34061012,3201372005012,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 013,34061013,3201372005013,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 014,34061014,3201372005014,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 015,34061015,3201372005015,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 016,34061016,3201372005016,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 017,34061017,3201372005017,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 018,34061018,3201372005018,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 019,34061019,3201372005019,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 020,34061020,3201372005020,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 021,34061021,3201372005021,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 022,34061022,3201372005022,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 023,34061023,3201372005023,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 024,34061024,3201372005024,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 025,34061025,3201372005025,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 026,34061026,3201372005026,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 027,34061027,3201372005027,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
TPS 028,34061028,3201372005028,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,SUKMAJAYA,3201372005
