nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37685001,3212102012001,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 002,37685002,3212102012002,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 003,37685003,3212102012003,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 004,37685004,3212102012004,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 005,37685005,3212102012005,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 006,37685006,3212102012006,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 007,37685007,3212102012007,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 008,37685008,3212102012008,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 009,37685009,3212102012009,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 010,37685010,3212102012010,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 011,37685011,3212102012011,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 012,37685012,3212102012012,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 013,37685013,3212102012013,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 014,37685014,3212102012014,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 015,37685015,3212102012015,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 016,37685016,3212102012016,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
TPS 017,37685017,3212102012017,5,JAWA BARAT,32,INDRAMAYU,3212,KARANGAMPEL,321210,SENDANG,3212102012
