nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34494001,3203022017001,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,CIEUNDEUR,3203022017
TPS 002,34494002,3203022017002,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,CIEUNDEUR,3203022017
TPS 003,34494003,3203022017003,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,CIEUNDEUR,3203022017
TPS 004,34494004,3203022017004,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,CIEUNDEUR,3203022017
TPS 005,34494005,3203022017005,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,CIEUNDEUR,3203022017
TPS 006,34494006,3203022017006,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,CIEUNDEUR,3203022017
TPS 007,34494007,3203022017007,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,CIEUNDEUR,3203022017
TPS 008,34494008,3203022017008,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,CIEUNDEUR,3203022017
TPS 009,34494009,3203022017009,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,CIEUNDEUR,3203022017
TPS 010,34494010,3203022017010,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,CIEUNDEUR,3203022017
TPS 011,34494011,3203022017011,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,CIEUNDEUR,3203022017
TPS 012,34494012,3203022017012,5,JAWA BARAT,32,CIANJUR,3203,WARUNGKONDANG,320302,CIEUNDEUR,3203022017
