nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37023001,3210042005001,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,ARGASARI,3210042005
TPS 002,37023002,3210042005002,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,ARGASARI,3210042005
TPS 003,37023003,3210042005003,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,ARGASARI,3210042005
TPS 004,37023004,3210042005004,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,ARGASARI,3210042005
TPS 005,37023005,3210042005005,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,ARGASARI,3210042005
TPS 006,37023006,3210042005006,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,ARGASARI,3210042005
TPS 007,37023007,3210042005007,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,ARGASARI,3210042005
TPS 008,37023008,3210042005008,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,ARGASARI,3210042005
TPS 009,37023009,3210042005009,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,ARGASARI,3210042005
TPS 010,37023010,3210042005010,5,JAWA BARAT,32,MAJALENGKA,3210,TALAGA,321004,ARGASARI,3210042005
