nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37216001,3210172013001,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 002,37216003,3210172013002,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 003,37216004,3210172013003,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 004,37216005,3210172013004,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 005,37216006,3210172013005,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 006,37216008,3210172013006,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 007,37216009,3210172013007,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 008,37216010,3210172013008,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 009,37216011,3210172013009,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 010,37216012,3210172013010,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 011,37216013,3210172013011,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 012,37216014,3210172013012,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 013,37216015,3210172013013,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 014,37216016,3210172013014,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
TPS 015,37216017,3210172013015,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,SUMBERJAYA,3210172013
