nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37512001,3211182013001,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 002,37512002,3211182013002,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 003,37512003,3211182013003,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 004,37512004,3211182013004,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 005,37512005,3211182013005,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 006,37512006,3211182013006,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 007,37512007,3211182013007,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 008,37512008,3211182013008,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 009,37512009,3211182013009,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 010,37512010,3211182013010,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 011,37512011,3211182013011,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 012,37512012,3211182013012,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 013,37512013,3211182013013,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 014,37512014,3211182013014,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 015,37512015,3211182013015,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 016,37512016,3211182013016,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 017,37512017,3211182013017,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 018,37512018,3211182013018,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 019,37512019,3211182013019,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 020,37512020,3211182013020,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
TPS 021,37512021,3211182013021,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,RANCAMULYA,3211182013
