nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38970001,3217122004001,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 002,38970002,3217122004002,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 003,38970003,3217122004003,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 004,38970004,3217122004004,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 005,38970005,3217122004005,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 006,38970006,3217122004006,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 007,38970007,3217122004007,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 008,38970008,3217122004008,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 009,38970009,3217122004009,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 010,38970010,3217122004010,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 011,38970011,3217122004011,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 012,38970012,3217122004012,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 013,38970013,3217122004013,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 014,38970014,3217122004014,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 015,38970015,3217122004015,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 016,38970016,3217122004016,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 017,38970017,3217122004017,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 018,38970018,3217122004018,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 019,38970019,3217122004019,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 020,38970020,3217122004020,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 021,38970021,3217122004021,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 022,38970022,3217122004022,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 023,38970023,3217122004023,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 024,38970024,3217122004024,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 025,38970025,3217122004025,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
TPS 026,38970026,3217122004026,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,CIJENUK,3217122004
