nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36709001,3209151008001,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 002,36709002,3209151008002,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 003,36709003,3209151008003,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 004,36709004,3209151008004,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 005,36709005,3209151008005,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 006,36709006,3209151008006,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 007,36709007,3209151008007,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 008,36709008,3209151008008,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 009,36709009,3209151008009,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 010,36709010,3209151008010,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 011,36709011,3209151008011,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 012,36709012,3209151008012,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 013,36709013,3209151008013,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 014,36709014,3209151008014,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 015,36709015,3209151008015,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 016,36709016,3209151008016,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 017,36709017,3209151008017,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 018,36709018,3209151008018,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 019,36709019,3209151008019,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 020,36709020,3209151008020,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 021,36709021,3209151008021,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 022,36709022,3209151008022,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 023,36709023,3209151008023,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
TPS 024,36709024,3209151008024,5,JAWA BARAT,32,CIREBON,3209,SUMBER,320915,WATUBELAH,3209151008
