nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34273001,3202212016001,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIKARANGGEUSAN,3202212016
TPS 002,34273002,3202212016002,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIKARANGGEUSAN,3202212016
TPS 003,34273003,3202212016003,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIKARANGGEUSAN,3202212016
TPS 004,34273004,3202212016004,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIKARANGGEUSAN,3202212016
TPS 005,34273005,3202212016005,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIKARANGGEUSAN,3202212016
TPS 006,34273006,3202212016006,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIKARANGGEUSAN,3202212016
TPS 007,34273007,3202212016007,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIKARANGGEUSAN,3202212016
TPS 008,34273008,3202212016008,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIKARANGGEUSAN,3202212016
TPS 009,34273009,3202212016009,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIKARANGGEUSAN,3202212016
TPS 010,34273010,3202212016010,5,JAWA BARAT,32,SUKABUMI,3202,JAMPANGKULON,320221,CIKARANGGEUSAN,3202212016
