nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36635001,3209082008001,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 002,36635002,3209082008002,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 003,36635003,3209082008003,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 004,36635004,3209082008004,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 005,36635005,3209082008005,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 006,36635006,3209082008006,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 007,36635007,3209082008007,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 008,36635008,3209082008008,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 009,36635009,3209082008009,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 010,36635010,3209082008010,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 011,36635011,3209082008011,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 012,36635012,3209082008012,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 013,36635013,3209082008013,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 014,36635014,3209082008014,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 015,36635015,3209082008015,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
TPS 016,36635016,3209082008016,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIASIH,3209082008
