nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33775001,3201112009001,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 002,33775002,3201112009002,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 003,33775003,3201112009003,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 004,33775004,3201112009004,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 005,33775005,3201112009005,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 006,33775006,3201112009006,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 007,33775007,3201112009007,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 008,33775008,3201112009008,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 009,33775009,3201112009009,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 010,33775010,3201112009010,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 011,33775011,3201112009011,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 012,33775012,3201112009012,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 013,33775013,3201112009013,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 014,33775014,3201112009014,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 015,33775015,3201112009015,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 016,33775016,3201112009016,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 017,33775017,3201112009017,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 018,33775018,3201112009018,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 019,33775019,3201112009019,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 020,33775020,3201112009020,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 021,33775021,3201112009021,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 022,33775022,3201112009022,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 023,33775023,3201112009023,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 024,33775024,3201112009024,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 025,33775025,3201112009025,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 026,33775026,3201112009026,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 027,33775027,3201112009027,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 028,33775028,3201112009028,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 029,33775029,3201112009029,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 030,33775030,3201112009030,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 031,33775031,3201112009031,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 032,33775032,3201112009032,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 033,33775033,3201112009033,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 034,33775034,3201112009034,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 035,33775035,3201112009035,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 036,33775036,3201112009036,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 037,33775037,3201112009037,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
TPS 038,33775038,3201112009038,5,JAWA BARAT,32,BOGOR,3201,GUNUNG SINDUR,320111,RAWAKALONG,3201112009
