nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38787001,3216152004001,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 002,38787002,3216152004002,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 003,38787003,3216152004003,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 004,38787004,3216152004004,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 005,38787005,3216152004005,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 006,38787006,3216152004006,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 007,38787007,3216152004007,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 008,38787008,3216152004008,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 009,38787009,3216152004009,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 010,38787010,3216152004010,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 011,38787011,3216152004011,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 012,38787012,3216152004012,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 013,38787013,3216152004013,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 014,38787014,3216152004014,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 015,38787015,3216152004015,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 016,38787016,3216152004016,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 017,38787017,3216152004017,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 018,38787018,3216152004018,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 019,38787019,3216152004019,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
TPS 020,38787020,3216152004020,5,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615,SUKAASIH,3216152004
