nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34460001,3202452007001,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 002,34460002,3202452007002,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 003,34460003,3202452007003,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 004,34460004,3202452007004,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 005,34460005,3202452007005,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 006,34460006,3202452007006,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 007,34460007,3202452007007,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 008,34460008,3202452007008,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 009,34460009,3202452007009,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 010,34460010,3202452007010,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 011,34460011,3202452007011,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 012,34460012,3202452007012,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 013,34460013,3202452007013,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 014,34460014,3202452007014,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 015,34460015,3202452007015,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 016,34460016,3202452007016,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 017,34460017,3202452007017,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 018,34460018,3202452007018,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 019,34460019,3202452007019,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
TPS 020,34460020,3202452007020,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,BUNIASIH,3202452007
