nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35378001,3205222005001,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 002,35378002,3205222005002,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 003,35378003,3205222005003,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 004,35378004,3205222005004,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 005,35378005,3205222005005,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 006,35378006,3205222005006,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 007,35378007,3205222005007,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 008,35378008,3205222005008,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 009,35378009,3205222005009,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 010,35378010,3205222005010,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 011,35378011,3205222005011,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 012,35378012,3205222005012,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 013,35378013,3205222005013,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 014,35378014,3205222005014,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 015,35378015,3205222005015,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 016,35378016,3205222005016,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 017,35378017,3205222005017,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 018,35378018,3205222005018,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 019,35378019,3205222005019,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 020,35378020,3205222005020,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 021,35378021,3205222005021,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
TPS 022,35378022,3205222005022,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,GIRIAWAS,3205222005
