nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35998001,3207102002001,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 002,35998002,3207102002002,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 003,35998003,3207102002003,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 004,35998004,3207102002004,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 005,35998005,3207102002005,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 006,35998006,3207102002006,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 007,35998007,3207102002007,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 008,35998008,3207102002008,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 009,35998009,3207102002009,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 010,35998010,3207102002010,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 011,35998011,3207102002011,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 012,35998012,3207102002012,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 013,35998013,3207102002013,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 014,35998014,3207102002014,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 015,35998015,3207102002015,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 016,35998016,3207102002016,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
TPS 017,35998017,3207102002017,5,JAWA BARAT,32,CIAMIS,3207,PANAWANGAN,320710,SAGALAHERANG,3207102002
