nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36754001,3209182012001,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 002,36754002,3209182012002,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 003,36754003,3209182012003,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 004,36754004,3209182012004,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 005,36754005,3209182012005,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 006,36754006,3209182012006,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 007,36754007,3209182012007,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 008,36754008,3209182012008,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 009,36754009,3209182012009,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 010,36754010,3209182012010,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 011,36754011,3209182012011,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 012,36754012,3209182012012,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 013,36754013,3209182012013,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 014,36754014,3209182012014,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
TPS 015,36754015,3209182012015,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KEBAREPAN,3209182012
