nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35335001,3205192004001,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,DAWUNGSARI,3205192004
TPS 002,35335002,3205192004002,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,DAWUNGSARI,3205192004
TPS 003,35335003,3205192004003,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,DAWUNGSARI,3205192004
TPS 004,35335004,3205192004004,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,DAWUNGSARI,3205192004
TPS 005,35335005,3205192004005,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,DAWUNGSARI,3205192004
TPS 006,35335006,3205192004006,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,DAWUNGSARI,3205192004
TPS 007,35335007,3205192004007,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,DAWUNGSARI,3205192004
TPS 008,35335008,3205192004008,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,DAWUNGSARI,3205192004
TPS 009,35335009,3205192004009,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,DAWUNGSARI,3205192004
TPS 010,35335010,3205192004010,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,DAWUNGSARI,3205192004
