nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35357001,3205202008001,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 002,35357002,3205202008002,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 003,35357003,3205202008003,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 004,35357004,3205202008004,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 005,35357005,3205202008005,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 006,35357006,3205202008006,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 007,35357007,3205202008007,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 008,35357008,3205202008008,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 009,35357009,3205202008009,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 010,35357010,3205202008010,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 011,35357011,3205202008011,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 012,35357012,3205202008012,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 013,35357013,3205202008013,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 014,35357014,3205202008014,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 015,35357015,3205202008015,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 016,35357016,3205202008016,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 017,35357017,3205202008017,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 018,35357018,3205202008018,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
TPS 019,35357019,3205202008019,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,SIRNAJAYA,3205202008
