nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33996001,3201302005001,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 002,33996002,3201302005002,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 003,33996003,3201302005003,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 004,33996004,3201302005004,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 005,33996005,3201302005005,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 006,33996006,3201302005006,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 007,33996007,3201302005007,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 008,33996008,3201302005008,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 009,33996009,3201302005009,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 010,33996010,3201302005010,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 011,33996011,3201302005011,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 012,33996012,3201302005012,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 013,33996013,3201302005013,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 014,33996014,3201302005014,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 015,33996015,3201302005015,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 016,33996016,3201302005016,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 017,33996017,3201302005017,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
TPS 018,33996018,3201302005018,5,JAWA BARAT,32,BOGOR,3201,DRAMAGA,320130,PETIR,3201302005
