nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38676001,3216022004001,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,HURIP JAYA,3216022004
TPS 002,38676002,3216022004002,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,HURIP JAYA,3216022004
TPS 003,38676003,3216022004003,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,HURIP JAYA,3216022004
TPS 004,38676004,3216022004004,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,HURIP JAYA,3216022004
TPS 005,38676005,3216022004005,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,HURIP JAYA,3216022004
TPS 006,38676006,3216022004006,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,HURIP JAYA,3216022004
TPS 007,38676007,3216022004007,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,HURIP JAYA,3216022004
TPS 008,38676008,3216022004008,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,HURIP JAYA,3216022004
TPS 009,38676009,3216022004009,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,HURIP JAYA,3216022004
TPS 010,38676010,3216022004010,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,HURIP JAYA,3216022004
TPS 011,38676011,3216022004011,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,HURIP JAYA,3216022004
TPS 012,38676012,3216022004012,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,HURIP JAYA,3216022004
