nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37101001,3210092007001,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 002,37101002,3210092007002,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 003,37101003,3210092007003,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 004,37101004,3210092007004,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 005,37101005,3210092007005,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 006,37101006,3210092007006,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 007,37101007,3210092007007,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 008,37101008,3210092007008,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 009,37101009,3210092007009,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 010,37101010,3210092007010,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 011,37101011,3210092007011,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 012,37101012,3210092007012,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 013,37101013,3210092007013,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
TPS 014,37101014,3210092007014,5,JAWA BARAT,32,MAJALENGKA,3210,RAJAGALUH,321009,KUMBUNG,3210092007
