nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37603001,3212022002001,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 002,37603002,3212022002002,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 003,37603003,3212022002003,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 004,37603004,3212022002004,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 005,37603005,3212022002005,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 006,37603006,3212022002006,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 007,37603007,3212022002007,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 008,37603008,3212022002008,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 009,37603009,3212022002009,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 010,37603010,3212022002010,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 011,37603011,3212022002011,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 012,37603012,3212022002012,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 013,37603013,3212022002013,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 014,37603014,3212022002014,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 015,37603015,3212022002015,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 016,37603016,3212022002016,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 017,37603017,3212022002017,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 018,37603018,3212022002018,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 019,37603019,3212022002019,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 020,37603020,3212022002020,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
TPS 021,37603021,3212022002021,5,JAWA BARAT,32,INDRAMAYU,3212,KROYA,321202,KROYA,3212022002
