nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36778001,3209212004001,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 002,36778002,3209212004002,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 003,36778003,3209212004003,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 004,36778004,3209212004004,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 005,36778005,3209212004005,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 006,36778006,3209212004006,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 007,36778007,3209212004007,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 008,36778008,3209212004008,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 009,36778009,3209212004009,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 010,36778010,3209212004010,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 011,36778011,3209212004011,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 012,36778012,3209212004012,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 013,36778013,3209212004013,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 014,36778014,3209212004014,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 015,36778015,3209212004015,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 016,36778016,3209212004016,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 017,36778017,3209212004017,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 018,36778018,3209212004018,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 019,36778019,3209212004019,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 020,36778020,3209212004020,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 021,36778021,3209212004021,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 022,36778022,3209212004022,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 023,36778023,3209212004023,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 024,36778024,3209212004024,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 025,36778025,3209212004025,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 026,36778026,3209212004026,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 027,36778027,3209212004027,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
TPS 028,36778028,3209212004028,5,JAWA BARAT,32,CIREBON,3209,GUNUNG JATI,320921,KLAYAN,3209212004
