nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35459001,3205312003001,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 002,35459002,3205312003002,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 003,35459003,3205312003003,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 004,35459004,3205312003004,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 005,35459005,3205312003005,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 006,35459006,3205312003006,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 007,35459007,3205312003007,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 008,35459008,3205312003008,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 009,35459009,3205312003009,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 010,35459010,3205312003010,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 011,35459011,3205312003011,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 012,35459012,3205312003012,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 013,35459013,3205312003013,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 014,35459014,3205312003014,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
TPS 015,35459015,3205312003015,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,GUNAMEKAR,3205312003
