nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36833001,3209262009001,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG TENGAH,3209262009
TPS 002,36833002,3209262009002,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG TENGAH,3209262009
TPS 003,36833003,3209262009003,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG TENGAH,3209262009
TPS 004,36833004,3209262009004,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG TENGAH,3209262009
TPS 005,36833005,3209262009005,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG TENGAH,3209262009
TPS 006,36833006,3209262009006,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG TENGAH,3209262009
TPS 007,36833007,3209262009007,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG TENGAH,3209262009
TPS 008,36833008,3209262009008,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG TENGAH,3209262009
TPS 901,36833009,3209262009901,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG TENGAH,3209262009
TPS 902,36833010,3209262009902,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG TENGAH,3209262009
TPS 903,36833011,3209262009903,5,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926,GINTUNG TENGAH,3209262009
