nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38367001,3215022006001,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 002,38367002,3215022006002,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 003,38367003,3215022006003,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 004,38367004,3215022006004,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 005,38367005,3215022006005,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 006,38367006,3215022006006,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 007,38367007,3215022006007,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 008,38367008,3215022006008,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 009,38367009,3215022006009,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 010,38367010,3215022006010,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 011,38367011,3215022006011,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 012,38367012,3215022006012,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 013,38367013,3215022006013,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 014,38367014,3215022006014,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 015,38367015,3215022006015,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
TPS 016,38367016,3215022006016,5,JAWA BARAT,32,KARAWANG,3215,PANGKALAN,321502,KERTASARI,3215022006
