nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37727001,3212132010001,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT LOR,3212132010
TPS 002,37727002,3212132010002,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT LOR,3212132010
TPS 003,37727003,3212132010003,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT LOR,3212132010
TPS 004,37727004,3212132010004,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT LOR,3212132010
TPS 005,37727005,3212132010005,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT LOR,3212132010
TPS 006,37727006,3212132010006,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT LOR,3212132010
TPS 007,37727007,3212132010007,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT LOR,3212132010
TPS 008,37727008,3212132010008,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT LOR,3212132010
TPS 009,37727009,3212132010009,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT LOR,3212132010
TPS 010,37727010,3212132010010,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT LOR,3212132010
TPS 011,37727011,3212132010011,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT LOR,3212132010
TPS 012,37727012,3212132010012,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,JATISAWIT LOR,3212132010
