nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35694001,3206152001001,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 002,35694002,3206152001002,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 003,35694003,3206152001003,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 004,35694004,3206152001004,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 005,35694005,3206152001005,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 006,35694006,3206152001006,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 007,35694007,3206152001007,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 008,35694008,3206152001008,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 009,35694009,3206152001009,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 010,35694010,3206152001010,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 011,35694011,3206152001011,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 012,35694012,3206152001012,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 013,35694013,3206152001013,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
TPS 014,35694014,3206152001014,5,JAWA BARAT,32,TASIKMALAYA,3206,PUSPAHIANG,320615,MANDALASARI,3206152001
