nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39164001,3271051008001,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 002,39164002,3271051008002,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 003,39164003,3271051008003,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 004,39164004,3271051008004,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 005,39164005,3271051008005,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 006,39164006,3271051008006,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 007,39164007,3271051008007,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 008,39164008,3271051008008,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 009,39164009,3271051008009,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 010,39164010,3271051008010,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 011,39164011,3271051008011,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 012,39164012,3271051008012,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 013,39164013,3271051008013,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 014,39164014,3271051008014,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 015,39164015,3271051008015,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 016,39164016,3271051008016,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 017,39164017,3271051008017,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 018,39164018,3271051008018,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 019,39164019,3271051008019,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 020,39164020,3271051008020,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 021,39164021,3271051008021,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 022,39164022,3271051008022,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 023,39164023,3271051008023,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 024,39164024,3271051008024,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 025,39164025,3271051008025,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 026,39164026,3271051008026,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 027,39164027,3271051008027,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 028,39164028,3271051008028,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 029,39164029,3271051008029,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 030,39164030,3271051008030,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 031,39164031,3271051008031,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 032,39164032,3271051008032,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 033,39164033,3271051008033,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 034,39164034,3271051008034,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 035,39164035,3271051008035,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 036,39164036,3271051008036,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 037,39164037,3271051008037,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 038,39164038,3271051008038,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 039,39164039,3271051008039,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 040,39164040,3271051008040,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 041,39164041,3271051008041,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 042,39164042,3271051008042,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 043,39164043,3271051008043,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 044,39164044,3271051008044,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 045,39164045,3271051008045,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 046,39164046,3271051008046,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 047,39164047,3271051008047,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 048,39164048,3271051008048,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 049,39164049,3271051008049,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 050,39164050,3271051008050,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 051,39164051,3271051008051,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 052,39164052,3271051008052,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 053,39164053,3271051008053,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 054,39164054,3271051008054,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 055,39164055,3271051008055,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 056,39164056,3271051008056,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 057,39164057,3271051008057,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 058,39164058,3271051008058,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 059,39164059,3271051008059,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 060,39164060,3271051008060,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 061,39164061,3271051008061,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 062,39164062,3271051008062,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 063,39164063,3271051008063,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
TPS 064,39164064,3271051008064,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR UTARA,327105,CIMAHPAR,3271051008
