nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36883001,3209302013001,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,MELAKASARI,3209302013
TPS 002,36883002,3209302013002,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,MELAKASARI,3209302013
TPS 003,36883003,3209302013003,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,MELAKASARI,3209302013
TPS 004,36883004,3209302013004,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,MELAKASARI,3209302013
TPS 005,36883005,3209302013005,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,MELAKASARI,3209302013
TPS 006,36883006,3209302013006,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,MELAKASARI,3209302013
TPS 007,36883007,3209302013007,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,MELAKASARI,3209302013
TPS 008,36883008,3209302013008,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,MELAKASARI,3209302013
TPS 009,36883009,3209302013009,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,MELAKASARI,3209302013
TPS 010,36883010,3209302013010,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,MELAKASARI,3209302013
TPS 011,36883011,3209302013011,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,MELAKASARI,3209302013
TPS 012,36883012,3209302013012,5,JAWA BARAT,32,CIREBON,3209,GEBANG,320930,MELAKASARI,3209302013
