nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35366001,3205202017001,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CINTAASIH,3205202017
TPS 002,35366002,3205202017002,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CINTAASIH,3205202017
TPS 003,35366003,3205202017003,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CINTAASIH,3205202017
TPS 004,35366004,3205202017004,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CINTAASIH,3205202017
TPS 005,35366005,3205202017005,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CINTAASIH,3205202017
TPS 006,35366006,3205202017006,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CINTAASIH,3205202017
TPS 007,35366007,3205202017007,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CINTAASIH,3205202017
TPS 008,35366008,3205202017008,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CINTAASIH,3205202017
TPS 009,35366009,3205202017009,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CINTAASIH,3205202017
TPS 010,35366010,3205202017010,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CINTAASIH,3205202017
TPS 011,35366011,3205202017011,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CINTAASIH,3205202017
