nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37007001,3210032004001,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 002,37007002,3210032004002,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 003,37007003,3210032004003,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 004,37007004,3210032004004,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 005,37007005,3210032004005,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 006,37007006,3210032004006,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 007,37007007,3210032004007,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 008,37007008,3210032004008,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 009,37007009,3210032004009,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 010,37007010,3210032004010,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 011,37007011,3210032004011,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 012,37007012,3210032004012,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 013,37007013,3210032004013,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 014,37007014,3210032004014,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 015,37007015,3210032004015,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 016,37007016,3210032004016,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 017,37007017,3210032004017,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 018,37007018,3210032004018,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 019,37007019,3210032004019,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 020,37007020,3210032004020,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 021,37007021,3210032004021,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 022,37007022,3210032004022,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 023,37007023,3210032004023,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
TPS 024,37007024,3210032004024,5,JAWA BARAT,32,MAJALENGKA,3210,CIKIJING,321003,CIKIJING,3210032004
