nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33660001,3201011008001,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 002,33660002,3201011008002,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 003,33660003,3201011008003,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 004,33660004,3201011008004,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 005,33660005,3201011008005,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 006,33660006,3201011008006,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 007,33660007,3201011008007,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 008,33660008,3201011008008,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 009,33660009,3201011008009,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 010,33660010,3201011008010,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 011,33660011,3201011008011,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 012,33660012,3201011008012,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 013,33660013,3201011008013,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 014,33660014,3201011008014,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 015,33660015,3201011008015,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 016,33660016,3201011008016,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 017,33660017,3201011008017,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 018,33660018,3201011008018,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 019,33660019,3201011008019,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 020,33660020,3201011008020,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 021,33660021,3201011008021,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 022,33660022,3201011008022,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 023,33660023,3201011008023,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 024,33660024,3201011008024,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 025,33660025,3201011008025,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 026,33660026,3201011008026,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 027,33660027,3201011008027,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 028,33660028,3201011008028,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 029,33660029,3201011008029,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 030,33660030,3201011008030,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 031,33660031,3201011008031,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 032,33660032,3201011008032,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 033,33660033,3201011008033,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 034,33660034,3201011008034,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 035,33660035,3201011008035,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 036,33660036,3201011008036,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
TPS 037,33660037,3201011008037,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,TENGAH,3201011008
