nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34110001,3202032006001,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,MARGALAKSANA,3202032006
TPS 002,34110002,3202032006002,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,MARGALAKSANA,3202032006
TPS 003,34110003,3202032006003,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,MARGALAKSANA,3202032006
TPS 004,34110004,3202032006004,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,MARGALAKSANA,3202032006
TPS 005,34110005,3202032006005,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,MARGALAKSANA,3202032006
TPS 006,34110006,3202032006006,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,MARGALAKSANA,3202032006
TPS 007,34110007,3202032006007,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,MARGALAKSANA,3202032006
TPS 008,34110008,3202032006008,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,MARGALAKSANA,3202032006
TPS 009,34110009,3202032006009,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,MARGALAKSANA,3202032006
TPS 010,34110010,3202032006010,5,JAWA BARAT,32,SUKABUMI,3202,CIKAKAK,320203,MARGALAKSANA,3202032006
