nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39338001,3273251004001,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 002,39338002,3273251004002,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 003,39338003,3273251004003,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 004,39338004,3273251004004,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 005,39338005,3273251004005,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 006,39338006,3273251004006,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 007,39338007,3273251004007,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 008,39338008,3273251004008,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 009,39338009,3273251004009,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 010,39338010,3273251004010,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 011,39338011,3273251004011,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 012,39338012,3273251004012,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 013,39338013,3273251004013,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 014,39338014,3273251004014,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 015,39338015,3273251004015,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 016,39338016,3273251004016,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 017,39338017,3273251004017,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 018,39338018,3273251004018,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 019,39338019,3273251004019,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 020,39338020,3273251004020,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 021,39338021,3273251004021,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 022,39338022,3273251004022,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 023,39338023,3273251004023,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 024,39338024,3273251004024,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 025,39338025,3273251004025,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 026,39338026,3273251004026,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 027,39338027,3273251004027,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 028,39338028,3273251004028,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 029,39338029,3273251004029,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 030,39338030,3273251004030,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 031,39338031,3273251004031,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 032,39338032,3273251004032,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 033,39338033,3273251004033,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 034,39338034,3273251004034,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 035,39338035,3273251004035,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 036,39338036,3273251004036,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 037,39338037,3273251004037,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 038,39338038,3273251004038,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 039,39338039,3273251004039,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
TPS 040,39338040,3273251004040,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBIRU,327325,CISURUPAN,3273251004
