nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38936001,3217082008001,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 002,38936002,3217082008002,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 003,38936003,3217082008003,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 004,38936004,3217082008004,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 005,38936005,3217082008005,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 006,38936006,3217082008006,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 007,38936007,3217082008007,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 008,38936008,3217082008008,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 009,38936009,3217082008009,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 010,38936010,3217082008010,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 011,38936011,3217082008011,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 012,38936012,3217082008012,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 013,38936013,3217082008013,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 014,38936014,3217082008014,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 015,38936015,3217082008015,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 016,38936016,3217082008016,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 017,38936017,3217082008017,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 018,38936018,3217082008018,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 019,38936019,3217082008019,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 020,38936020,3217082008020,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 021,38936021,3217082008021,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 022,38936022,3217082008022,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 023,38936023,3217082008023,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 024,38936024,3217082008024,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 025,38936025,3217082008025,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 026,38936026,3217082008026,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 027,38936027,3217082008027,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 028,38936028,3217082008028,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 029,38936029,3217082008029,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
TPS 030,38936030,3217082008030,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,CIPEUNDEUY,3217082008
