nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39438001,3276011006001,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 002,39438002,3276011006002,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 003,39438003,3276011006003,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 004,39438004,3276011006004,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 005,39438005,3276011006005,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 006,39438006,3276011006006,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 007,39438007,3276011006007,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 008,39438008,3276011006008,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 009,39438009,3276011006009,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 010,39438010,3276011006010,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 011,39438011,3276011006011,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 012,39438012,3276011006012,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 013,39438013,3276011006013,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 014,39438014,3276011006014,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 015,39438015,3276011006015,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 016,39438016,3276011006016,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 017,39438017,3276011006017,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 018,39438018,3276011006018,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 019,39438019,3276011006019,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 020,39438020,3276011006020,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 021,39438021,3276011006021,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
TPS 022,39438022,3276011006022,5,JAWA BARAT,32,KOTA DEPOK,3276,PANCORAN MAS,327601,DEPOK,3276011006
