nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39531001,3278041003001,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 002,39531002,3278041003002,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 003,39531003,3278041003003,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 004,39531004,3278041003004,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 005,39531005,3278041003005,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 006,39531006,3278041003006,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 007,39531007,3278041003007,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 008,39531008,3278041003008,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 009,39531009,3278041003009,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 010,39531010,3278041003010,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 011,39531011,3278041003011,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 012,39531012,3278041003012,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 013,39531013,3278041003013,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 014,39531014,3278041003014,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 015,39531015,3278041003015,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 016,39531016,3278041003016,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 017,39531017,3278041003017,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 018,39531018,3278041003018,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 019,39531019,3278041003019,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 020,39531020,3278041003020,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 021,39531021,3278041003021,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 022,39531022,3278041003022,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 023,39531023,3278041003023,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 024,39531024,3278041003024,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
TPS 025,39531025,3278041003025,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,INDIHIANG,327804,INDIHIANG,3278041003
