nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35621001,3206062004001,5,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606,CIBALONG,3206062004
TPS 002,35621002,3206062004002,5,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606,CIBALONG,3206062004
TPS 003,35621003,3206062004003,5,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606,CIBALONG,3206062004
TPS 004,35621004,3206062004004,5,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606,CIBALONG,3206062004
TPS 005,35621005,3206062004005,5,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606,CIBALONG,3206062004
TPS 006,35621006,3206062004006,5,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606,CIBALONG,3206062004
TPS 007,35621007,3206062004007,5,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606,CIBALONG,3206062004
TPS 008,35621008,3206062004008,5,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606,CIBALONG,3206062004
TPS 009,35621009,3206062004009,5,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606,CIBALONG,3206062004
TPS 010,35621010,3206062004010,5,JAWA BARAT,32,TASIKMALAYA,3206,CIBALONG,320606,CIBALONG,3206062004
