nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34136001,3202062003001,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
TPS 002,34136002,3202062003002,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
TPS 003,34136003,3202062003003,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
TPS 004,34136004,3202062003004,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
TPS 005,34136005,3202062003005,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
TPS 006,34136006,3202062003006,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
TPS 007,34136007,3202062003007,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
TPS 008,34136008,3202062003008,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
TPS 009,34136009,3202062003009,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
TPS 010,34136010,3202062003010,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
TPS 011,34136011,3202062003011,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
TPS 012,34136012,3202062003012,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
TPS 013,34136013,3202062003013,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,GUNUNGMALANG,3202062003
