nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38380001,3215042003001,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 002,38380002,3215042003002,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 003,38380003,3215042003003,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 004,38380004,3215042003004,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 005,38380005,3215042003005,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 006,38380006,3215042003006,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 007,38380007,3215042003007,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 008,38380008,3215042003008,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 009,38380009,3215042003009,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 010,38380010,3215042003010,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 011,38380011,3215042003011,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 012,38380012,3215042003012,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 013,38380013,3215042003013,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 014,38380014,3215042003014,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 015,38380015,3215042003015,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 016,38380016,3215042003016,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 017,38380017,3215042003017,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 018,38380018,3215042003018,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 019,38380019,3215042003019,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 020,38380020,3215042003020,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 021,38380021,3215042003021,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
TPS 022,38380022,3215042003022,5,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504,PARUNGMULYA,3215042003
