nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37778001,3212182001001,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,KIAJARAN WETAN,3212182001
TPS 002,37778002,3212182001002,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,KIAJARAN WETAN,3212182001
TPS 003,37778003,3212182001003,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,KIAJARAN WETAN,3212182001
TPS 004,37778004,3212182001004,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,KIAJARAN WETAN,3212182001
TPS 005,37778005,3212182001005,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,KIAJARAN WETAN,3212182001
TPS 006,37778006,3212182001006,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,KIAJARAN WETAN,3212182001
TPS 007,37778007,3212182001007,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,KIAJARAN WETAN,3212182001
TPS 008,37778008,3212182001008,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,KIAJARAN WETAN,3212182001
TPS 009,37778009,3212182001009,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,KIAJARAN WETAN,3212182001
TPS 010,37778010,3212182001010,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,KIAJARAN WETAN,3212182001
TPS 011,37778011,3212182001011,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,KIAJARAN WETAN,3212182001
TPS 012,37778012,3212182001012,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,KIAJARAN WETAN,3212182001
