nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36097001,3207192006001,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 002,36097002,3207192006002,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 003,36097003,3207192006003,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 004,36097004,3207192006004,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 005,36097005,3207192006005,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 006,36097006,3207192006006,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 007,36097007,3207192006007,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 008,36097008,3207192006008,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 009,36097009,3207192006009,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 010,36097010,3207192006010,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 011,36097011,3207192006011,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 012,36097012,3207192006012,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 013,36097013,3207192006013,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 014,36097014,3207192006014,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 015,36097015,3207192006015,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 016,36097016,3207192006016,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 017,36097017,3207192006017,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 018,36097018,3207192006018,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 019,36097019,3207192006019,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 020,36097020,3207192006020,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
TPS 021,36097021,3207192006021,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,NEGLASARI,3207192006
