nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39278001,3273131005001,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 002,39278002,3273131005002,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 003,39278003,3273131005003,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 004,39278004,3273131005004,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 005,39278005,3273131005005,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 006,39278006,3273131005006,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 007,39278007,3273131005007,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 008,39278008,3273131005008,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 009,39278009,3273131005009,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 010,39278010,3273131005010,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 011,39278011,3273131005011,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 012,39278012,3273131005012,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 013,39278013,3273131005013,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 014,39278014,3273131005014,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 015,39278015,3273131005015,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 016,39278016,3273131005016,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 017,39278017,3273131005017,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 018,39278018,3273131005018,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 019,39278019,3273131005019,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 020,39278020,3273131005020,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 021,39278021,3273131005021,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 022,39278022,3273131005022,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 023,39278023,3273131005023,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 024,39278024,3273131005024,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 025,39278025,3273131005025,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 026,39278026,3273131005026,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 027,39278027,3273131005027,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 028,39278028,3273131005028,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 029,39278029,3273131005029,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 030,39278030,3273131005030,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 031,39278031,3273131005031,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 032,39278032,3273131005032,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 033,39278033,3273131005033,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 034,39278034,3273131005034,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 035,39278035,3273131005035,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 036,39278036,3273131005036,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 037,39278037,3273131005037,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
TPS 038,39278038,3273131005038,5,JAWA BARAT,32,KOTA BANDUNG,3273,LENGKONG,327313,TURANGGA,3273131005
