nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35672001,3206122012001,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,SUKABAKTI,3206122012
TPS 002,35672002,3206122012002,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,SUKABAKTI,3206122012
TPS 003,35672003,3206122012003,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,SUKABAKTI,3206122012
TPS 004,35672004,3206122012004,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,SUKABAKTI,3206122012
TPS 005,35672005,3206122012005,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,SUKABAKTI,3206122012
TPS 006,35672006,3206122012006,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,SUKABAKTI,3206122012
TPS 007,35672007,3206122012007,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,SUKABAKTI,3206122012
TPS 008,35672008,3206122012008,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,SUKABAKTI,3206122012
TPS 009,35672009,3206122012009,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,SUKABAKTI,3206122012
TPS 010,35672010,3206122012010,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,SUKABAKTI,3206122012
TPS 011,35672011,3206122012011,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,SUKABAKTI,3206122012
