nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34781001,3203272002001,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 002,34781002,3203272002002,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 003,34781003,3203272002003,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 004,34781004,3203272002004,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 005,34781005,3203272002005,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 006,34781006,3203272002006,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 007,34781007,3203272002007,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 008,34781008,3203272002008,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 009,34781009,3203272002009,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 010,34781010,3203272002010,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 011,34781011,3203272002011,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 012,34781012,3203272002012,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 013,34781013,3203272002013,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 014,34781014,3203272002014,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 015,34781015,3203272002015,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 016,34781016,3203272002016,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 017,34781017,3203272002017,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 018,34781018,3203272002018,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 019,34781019,3203272002019,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 020,34781020,3203272002020,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 021,34781021,3203272002021,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 022,34781022,3203272002022,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 023,34781023,3203272002023,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 024,34781024,3203272002024,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
TPS 025,34781025,3203272002025,5,JAWA BARAT,32,CIANJUR,3203,GEKBRONG,320327,SONGGOM,3203272002
