nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38708001,3216062007001,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 002,38708002,3216062007002,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 003,38708003,3216062007003,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 004,38708004,3216062007004,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 005,38708005,3216062007005,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 006,38708006,3216062007006,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 007,38708007,3216062007007,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 008,38708008,3216062007008,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 009,38708009,3216062007009,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 010,38708010,3216062007010,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 011,38708011,3216062007011,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 012,38708012,3216062007012,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 013,38708013,3216062007013,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 014,38708014,3216062007014,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 015,38708015,3216062007015,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 016,38708016,3216062007016,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 017,38708017,3216062007017,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 018,38708018,3216062007018,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 019,38708019,3216062007019,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 020,38708020,3216062007020,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 021,38708021,3216062007021,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 022,38708022,3216062007022,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 023,38708023,3216062007023,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 024,38708024,3216062007024,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 025,38708025,3216062007025,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 026,38708026,3216062007026,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 027,38708027,3216062007027,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 028,38708028,3216062007028,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 029,38708029,3216062007029,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 030,38708030,3216062007030,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 031,38708031,3216062007031,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 032,38708032,3216062007032,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 033,38708033,3216062007033,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 034,38708034,3216062007034,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 035,38708035,3216062007035,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 036,38708036,3216062007036,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 037,38708037,3216062007037,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 038,38708038,3216062007038,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 039,38708039,3216062007039,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 040,38708040,3216062007040,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 041,38708041,3216062007041,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 042,38708042,3216062007042,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 043,38708043,3216062007043,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 044,38708044,3216062007044,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 045,38708045,3216062007045,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 046,38708046,3216062007046,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 047,38708047,3216062007047,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 048,38708048,3216062007048,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 049,38708049,3216062007049,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 050,38708050,3216062007050,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 051,38708051,3216062007051,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 052,38708052,3216062007052,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 053,38708053,3216062007053,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 054,38708054,3216062007054,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 055,38708055,3216062007055,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 056,38708056,3216062007056,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 057,38708057,3216062007057,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 058,38708058,3216062007058,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 059,38708059,3216062007059,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 060,38708060,3216062007060,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 061,38708061,3216062007061,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 062,38708062,3216062007062,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 063,38708063,3216062007063,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 064,38708064,3216062007064,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 065,38708065,3216062007065,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 066,38708066,3216062007066,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 067,38708067,3216062007067,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 068,38708068,3216062007068,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 069,38708069,3216062007069,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 070,38708070,3216062007070,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 071,38708071,3216062007071,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 072,38708072,3216062007072,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 073,38708073,3216062007073,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 074,38708074,3216062007074,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
TPS 075,38708075,3216062007075,5,JAWA BARAT,32,BEKASI,3216,TAMBUN SELATAN,321606,MEKARSARI,3216062007
