nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37711001,3212122008001,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 002,37711002,3212122008002,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 003,37711003,3212122008003,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 004,37711004,3212122008004,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 005,37711005,3212122008005,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 006,37711006,3212122008006,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 007,37711007,3212122008007,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 008,37711008,3212122008008,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 009,37711009,3212122008009,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 010,37711010,3212122008010,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 011,37711011,3212122008011,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 012,37711012,3212122008012,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 013,37711013,3212122008013,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 014,37711014,3212122008014,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 015,37711015,3212122008015,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
TPS 016,37711016,3212122008016,5,JAWA BARAT,32,INDRAMAYU,3212,SLIYEG,321212,SLIYEG,3212122008
