nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38424001,3215082005001,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 002,38424002,3215082005002,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 003,38424003,3215082005003,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 004,38424004,3215082005004,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 005,38424005,3215082005005,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 006,38424006,3215082005006,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 007,38424007,3215082005007,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 008,38424008,3215082005008,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 009,38424009,3215082005009,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 010,38424010,3215082005010,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 011,38424011,3215082005011,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 012,38424012,3215082005012,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 013,38424013,3215082005013,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
TPS 014,38424014,3215082005014,5,JAWA BARAT,32,KARAWANG,3215,BATUJAYA,321508,BATURADEN,3215082005
