nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37423001,3211112001001,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 002,37423002,3211112001002,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 003,37423003,3211112001003,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 004,37423004,3211112001004,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 005,37423005,3211112001005,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 006,37423006,3211112001006,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 007,37423007,3211112001007,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 008,37423008,3211112001008,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 009,37423009,3211112001009,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 010,37423010,3211112001010,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 011,37423011,3211112001011,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 012,37423012,3211112001012,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 013,37423013,3211112001013,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 014,37423014,3211112001014,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 015,37423015,3211112001015,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 016,37423016,3211112001016,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 017,37423017,3211112001017,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 018,37423018,3211112001018,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
TPS 019,37423019,3211112001019,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,GUDANG,3211112001
