nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33663001,3201011011001,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 002,33663002,3201011011002,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 003,33663003,3201011011003,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 004,33663004,3201011011004,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 005,33663005,3201011011005,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 006,33663006,3201011011006,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 007,33663007,3201011011007,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 008,33663008,3201011011008,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 009,33663009,3201011011009,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 010,33663010,3201011011010,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 011,33663011,3201011011011,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 012,33663012,3201011011012,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 013,33663013,3201011011013,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 014,33663014,3201011011014,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 015,33663015,3201011011015,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 016,33663016,3201011011016,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 017,33663017,3201011011017,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 018,33663018,3201011011018,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 019,33663019,3201011011019,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 020,33663020,3201011011020,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 021,33663021,3201011011021,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 022,33663022,3201011011022,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 023,33663023,3201011011023,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 024,33663024,3201011011024,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 025,33663025,3201011011025,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 026,33663026,3201011011026,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 027,33663027,3201011011027,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 028,33663028,3201011011028,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 029,33663029,3201011011029,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 030,33663030,3201011011030,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 031,33663031,3201011011031,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 032,33663032,3201011011032,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 033,33663033,3201011011033,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 034,33663034,3201011011034,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 035,33663035,3201011011035,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 036,33663036,3201011011036,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 037,33663037,3201011011037,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 038,33663038,3201011011038,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 039,33663039,3201011011039,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 040,33663040,3201011011040,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
TPS 041,33663041,3201011011041,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,CIRIMEKAR,3201011011
