nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39190001,3272031005001,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 002,39190002,3272031005002,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 003,39190003,3272031005003,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 004,39190004,3272031005004,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 005,39190005,3272031005005,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 006,39190006,3272031005006,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 007,39190007,3272031005007,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 008,39190008,3272031005008,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 009,39190009,3272031005009,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 010,39190010,3272031005010,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 011,39190011,3272031005011,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 012,39190012,3272031005012,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 013,39190013,3272031005013,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 014,39190014,3272031005014,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 015,39190015,3272031005015,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 016,39190016,3272031005016,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 017,39190017,3272031005017,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 018,39190018,3272031005018,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 019,39190019,3272031005019,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 020,39190020,3272031005020,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 021,39190021,3272031005021,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 022,39190022,3272031005022,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 023,39190023,3272031005023,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 024,39190024,3272031005024,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
TPS 025,39190025,3272031005025,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CITAMIANG,327203,CIKONDANG,3272031005
