nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38896001,3217052003001,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 002,38896002,3217052003002,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 003,38896003,3217052003003,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 004,38896004,3217052003004,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 005,38896005,3217052003005,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 006,38896006,3217052003006,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 007,38896007,3217052003007,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 008,38896008,3217052003008,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 009,38896009,3217052003009,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 010,38896010,3217052003010,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 011,38896011,3217052003011,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 012,38896012,3217052003012,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 013,38896013,3217052003013,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 014,38896014,3217052003014,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 015,38896015,3217052003015,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
TPS 016,38896016,3217052003016,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPEUNDEUY,321705,BOJONGMEKAR,3217052003
