nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37141001,3210122010001,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,MANDAPA,3210122010
TPS 002,37141002,3210122010002,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,MANDAPA,3210122010
TPS 003,37141003,3210122010003,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,MANDAPA,3210122010
TPS 004,37141004,3210122010004,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,MANDAPA,3210122010
TPS 005,37141005,3210122010005,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,MANDAPA,3210122010
TPS 006,37141006,3210122010006,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,MANDAPA,3210122010
TPS 007,37141007,3210122010007,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,MANDAPA,3210122010
TPS 008,37141008,3210122010008,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,MANDAPA,3210122010
TPS 009,37141009,3210122010009,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,MANDAPA,3210122010
TPS 010,37141010,3210122010010,5,JAWA BARAT,32,MAJALENGKA,3210,DAWUAN,321012,MANDAPA,3210122010
