nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35656001,3206112006001,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
TPS 002,35656002,3206112006002,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
TPS 003,35656003,3206112006003,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
TPS 004,35656004,3206112006004,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
TPS 005,35656005,3206112006005,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
TPS 006,35656006,3206112006006,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
TPS 007,35656007,3206112006007,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
TPS 008,35656008,3206112006008,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
TPS 009,35656009,3206112006009,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
TPS 010,35656010,3206112006010,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
TPS 011,35656011,3206112006011,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
TPS 012,35656012,3206112006012,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
TPS 013,35656013,3206112006013,5,JAWA BARAT,32,TASIKMALAYA,3206,BOJONGGAMBIR,320611,CAMPAKASARI,3206112006
