nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37492001,3211172007001,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,CIPANCAR,3211172007
TPS 002,37492002,3211172007002,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,CIPANCAR,3211172007
TPS 003,37492003,3211172007003,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,CIPANCAR,3211172007
TPS 004,37492004,3211172007004,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,CIPANCAR,3211172007
TPS 005,37492005,3211172007005,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,CIPANCAR,3211172007
TPS 006,37492006,3211172007006,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,CIPANCAR,3211172007
TPS 007,37492007,3211172007007,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,CIPANCAR,3211172007
TPS 008,37492008,3211172007008,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,CIPANCAR,3211172007
TPS 009,37492009,3211172007009,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,CIPANCAR,3211172007
TPS 010,37492010,3211172007010,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG SELATAN,321117,CIPANCAR,3211172007
