nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39296001,3273161002001,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 002,39296002,3273161002002,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 003,39296003,3273161002003,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 004,39296004,3273161002004,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 005,39296005,3273161002005,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 006,39296006,3273161002006,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 007,39296007,3273161002007,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 008,39296008,3273161002008,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 009,39296009,3273161002009,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 010,39296010,3273161002010,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 011,39296011,3273161002011,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 012,39296012,3273161002012,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 013,39296013,3273161002013,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 014,39296014,3273161002014,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 015,39296015,3273161002015,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 016,39296016,3273161002016,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 017,39296017,3273161002017,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 018,39296018,3273161002018,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 019,39296019,3273161002019,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 020,39296020,3273161002020,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 021,39296021,3273161002021,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 022,39296022,3273161002022,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 023,39296023,3273161002023,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 024,39296024,3273161002024,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 025,39296025,3273161002025,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
TPS 026,39296026,3273161002026,5,JAWA BARAT,32,KOTA BANDUNG,3273,KIARACONDONG,327316,KEBON JAYANTI,3273161002
