nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39462001,3276051003001,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 002,39462002,3276051003002,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 003,39462003,3276051003003,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 004,39462004,3276051003004,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 005,39462005,3276051003005,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 006,39462006,3276051003006,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 007,39462007,3276051003007,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 008,39462008,3276051003008,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 009,39462009,3276051003009,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 010,39462010,3276051003010,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 011,39462011,3276051003011,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 012,39462012,3276051003012,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 013,39462013,3276051003013,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 014,39462014,3276051003014,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 015,39462015,3276051003015,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 016,39462016,3276051003016,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 017,39462017,3276051003017,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 018,39462018,3276051003018,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 019,39462019,3276051003019,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 020,39462020,3276051003020,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 021,39462021,3276051003021,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 022,39462022,3276051003022,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 023,39462023,3276051003023,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 024,39462024,3276051003024,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
TPS 025,39462025,3276051003025,5,JAWA BARAT,32,KOTA DEPOK,3276,SUKMAJAYA,327605,ABADIJAYA,3276051003
