nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38827001,3216202005001,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 002,38827002,3216202005002,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 003,38827003,3216202005003,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 004,38827004,3216202005004,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 005,38827005,3216202005005,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 006,38827006,3216202005006,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 007,38827007,3216202005007,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 008,38827008,3216202005008,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 009,38827009,3216202005009,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 010,38827010,3216202005010,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 011,38827011,3216202005011,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 012,38827012,3216202005012,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 013,38827013,3216202005013,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 014,38827014,3216202005014,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 015,38827015,3216202005015,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 016,38827016,3216202005016,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
TPS 017,38827017,3216202005017,5,JAWA BARAT,32,BEKASI,3216,CIKARANG PUSAT,321620,JAYAMUKTI,3216202005
