nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37078001,3210072005001,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
TPS 002,37078002,3210072005002,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
TPS 003,37078003,3210072005003,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
TPS 004,37078004,3210072005004,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
TPS 005,37078005,3210072005005,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
TPS 006,37078006,3210072005006,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
TPS 007,37078007,3210072005007,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
TPS 008,37078008,3210072005008,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
TPS 009,37078009,3210072005009,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
TPS 010,37078010,3210072005010,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
TPS 011,37078011,3210072005011,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
TPS 012,37078012,3210072005012,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
TPS 013,37078013,3210072005013,5,JAWA BARAT,32,MAJALENGKA,3210,MAJALENGKA,321007,KULUR,3210072005
